-11.3,0.27070086254541653
-9.9,1.3976449759551943
-9.8,2.876128491190699
-9.8,2.1172235702886506
-9.7,2.2315488567460156
-9.6,2.0745113395837507
-9.6,3.0707284126927
-8.8,5.832693658104154
-8.4,6.810493797955736
