-5.9,8.168697928593144
-5.9,6.822654212705797
-5.7,6.830869210774648
-5.6,7.73632211397262
-5.5,6.870016595103854
-5.5,8.4506796630092
-5.5,8.230403862492542
-5.5,6.094295621205688
-5.4,7.804580354974926
