-7.2,0.5377938724012313
-7.0,0.8915708367922616
-6.4,1.4870841023094343
-6.4,5.058730036249293
-6.4,3.9207901312987103
-6.3,2.037336454153269
-6.3,2.1259070453443023
-6.3,4.160962899295527
-6.3,5.134845709083827
