-8.0,0.3991602881804353
-7.8,1.9508222434259757
-7.8,8.43420576881663
-7.7,1.7852223041166817
-7.4,6.30509638720253
-7.4,4.465347613925615
-7.4,6.19015377667587
-7.4,5.77803597035387
-7.4,3.6521493416199338
