-6.0,8.68413588179298
-6.0,7.765242728949095
-5.9,7.370308570075299
-5.9,7.261593948352957
-5.9,8.704456503506806
-5.9,4.40608895527808
-5.8,8.134344102164649
-5.8,6.274800835204362
-5.8,8.002525487324199
