-9.5,0.4654001253141492
-9.1,4.958783890229776
-9.1,5.037281837445639
-9.0,1.0555026044148057
-8.7,4.939581668496281
-8.7,5.06129069628251
-8.3,5.08586108690348
-8.3,4.725083943893348
-8.1,2.3102662888478624
