-6.4,0.7169491242023035
-6.4,1.1177342676099375
-6.2,1.239807740594933
-5.5,5.7292664459318505
-5.5,4.8704501026720255
-5.3,1.8929850898731135
-5.2,5.895521228725351
-5.1,3.4561363180424514
-5.1,4.811425850004238
