-9.4,7.97984808639182
-9.0,7.930523440204011
-8.9,1.4755357061627126
-8.9,7.978043542992238
-8.9,6.703711448589898
-8.9,6.653154053724239
-8.8,7.970617596951032
-8.7,6.913008589164653
-8.7,8.008261382425554
