-9.9,0.20609661538606427
-9.9,7.9251314133157
-9.7,7.78668154004568
-9.6,7.725282300972565
-9.1,2.5035075259271204
-9.0,6.34283248671559
-9.0,6.355494841951363
-9.0,7.2547867003028585
-8.9,6.870577306410152
