-9.8,1.104147062467776
-9.4,3.922302795466588
-9.1,1.985572774583304
-9.1,1.0781432140741818
-9.1,9.654499299933958
-9.0,3.4545544986981156
-8.9,9.583256947960162
-8.8,2.9978469404404087
-8.8,2.6703963673038786
