-8.3,0.6867591107550681
-7.3,6.269308418114672
-7.2,5.58588800367534
-7.0,1.8570310264737135
-7.0,5.341053070932727
-7.0,4.477354558210953
-6.9,6.140941594974633
-6.9,3.948292752370383
-6.9,2.8200529340916543
