-8.2,0.9978775295605786
-8.1,1.3219646846084396
-7.7,7.1366417407095994
-7.4,7.113183897757293
-7.3,6.153625526725237
-7.2,7.37280743440799
-7.2,7.9371053730708265
-7.1,6.135814432343568
-6.9,8.027205919276067
