-11.6,8.366594579410393
-11.5,9.033110769305873
-11.5,8.422071554267308
-11.4,8.984142274700156
-11.4,8.39342923815142
-11.3,9.357701297115183
-11.2,9.222322446021368
-11.2,9.702787442743427
-11.1,8.934127682062025
