-9.6,0.2893641320107743
-9.3,1.3662805142696277
-9.0,6.067074168720233
-8.8,5.868038211242946
-8.6,6.124574786058766
-8.4,1.7462382498389442
-8.2,5.931709502778562
-8.2,5.796450204183646
-8.0,2.5497172829822783
