-9.7,0.40558482816372915
-9.6,8.785885909783229
-9.1,2.9011329521327514
-9.0,1.5838556963793
-8.7,2.8041668029250357
-8.5,7.36531394177022
-8.5,3.321536982119083
-8.5,8.848737047577854
-8.4,3.4900546646162125
