-6.9,6.564420557361599
-6.7,6.886669142421754
-6.6,6.762604216057088
-6.6,7.150606759837042
-6.6,6.919483234938265
-6.6,6.577067351999549
-6.6,6.759071088239399
-6.5,6.731496326914203
-6.5,6.958467791837466
