-8.1,0.6609927072481572
-8.1,1.2700655127089615
-7.8,5.821421677855791
-7.4,7.984147587054919
-7.4,5.733877520577333
-7.3,7.107191627693279
-7.3,3.5467758970986227
-7.2,5.575630059832597
-7.2,7.621528196588063
