-8.1,1.8581538420784038
-8.1,1.4062297018803631
-8.0,1.151367644581298
-7.7,1.920082537577891
-7.4,5.903812068937053
-7.2,6.267594520343058
-7.1,6.712911943114295
-7.0,3.7192240003637242
-7.0,9.3251389974222
