-8.3,5.9764382234270625
-8.3,5.980822535819953
-8.2,6.8622371641760385
-8.2,7.028628418311117
-8.2,5.7676597218122945
-8.1,3.127198947380438
-8.1,5.444522453840971
-8.1,2.9405667566836025
-8.0,6.3848476001971255
